,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
291,"[0.006780147552490234, 0.019758224487304688, 0.010508060455322266, 0.009668111801147461, 0.014026165008544922, 0.012650012969970703, 0.013007164001464844, 0.011216878890991211, 0.010360002517700195, 0.007790088653564453, 0.010369062423706055, 0.023478031158447266, 0.010102033615112305, 0.011783838272094727, 0.010301828384399414, 0.023172855377197266, 0.009489059448242188, 0.012031078338623047]","[0.007357120513916016, 0.0015799999237060547, 0.0015633106231689453, 0.01654791831970215, 0.009418010711669922, 0.002772808074951172, 0.006333351135253906, 0.005203962326049805, 0.002534151077270508, 0.0021429061889648438, 0.2644658088684082, 0.004299163818359375, 0.007149219512939453, 0.005007743835449219, 0.013470172882080078, 0.002156972885131836, 0.002691030502319336]",0.0008738040924072266,0.07738423347473145
292,"[0.0067636966705322266, 0.008363962173461914, 0.008165121078491211, 0.007935047149658203, 0.006387948989868164, 0.00934290885925293, 0.010577201843261719, 0.009093046188354492, 0.008752107620239258, 0.008834123611450195, 0.007061958312988281, 0.009335041046142578, 0.00847315788269043, 0.009243249893188477, 0.00810694694519043, 0.009285211563110352, 0.009180784225463867, 0.008810043334960938]","[0.0023250579833984375, 0.0009400844573974609, 0.0015659332275390625, 0.0009322166442871094, 0.0014719963073730469, 0.005896806716918945, 0.0014069080352783203, 0.0015797615051269531, 0.012137889862060547, 0.0010929107666015625, 0.0010941028594970703, 0.0011200904846191406, 0.002655029296875, 0.0036280155181884766, 0.0032367706298828125, 0.0028352737426757812, 0.0011551380157470703]",0.0005519390106201172,0.07421016693115234
293,"[0.01838231086730957, 0.017933130264282227, 0.018870830535888672, 0.010159015655517578, 0.010837078094482422, 0.010834932327270508, 0.01253819465637207, 0.022137165069580078, 0.011602163314819336, 0.008605003356933594, 0.009363889694213867, 0.009160995483398438, 0.009048223495483398, 0.009027957916259766, 0.011898040771484375, 0.008808135986328125, 0.009470224380493164, 0.009107828140258789]","[5.00118088722229, 5.002086162567139, 5.002312183380127, 5.002406120300293, 5.00244402885437, 5.004683017730713, 5.002236366271973, 3.4860470294952393, 5.00314998626709, 5.003117084503174, 5.003012180328369, 0.01586294174194336, 0.2896728515625, 0.07563018798828125, 0.21602892875671387, 0.015912771224975586, 5.003199100494385]",0.0029768943786621094,0.0872349739074707
294,"[0.012302875518798828, 0.02610301971435547, 0.024552106857299805, 0.02524709701538086, 0.02870488166809082, 0.02699112892150879, 0.030319929122924805, 0.026382923126220703, 0.02668309211730957, 0.027225255966186523, 0.028222084045410156, 0.02634286880493164, 0.008042097091674805, 0.007424831390380859, 0.008579015731811523, 0.010143041610717773, 0.008857011795043945, 0.03014397621154785]","[0.0007452964782714844, 0.0006589889526367188, 0.0007050037384033203, 0.0015020370483398438, 0.0029230117797851562, 0.00125885009765625, 0.0015721321105957031, 0.0011489391326904297, 0.0011668205261230469, 0.001589059829711914, 0.0012590885162353516, 0.0014657974243164062, 0.001226186752319336, 0.0016489028930664062, 0.001744985580444336, 0.0011839866638183594, 0.0011789798736572266]",0.000576019287109375,0.0762028694152832
295,"[0.00757288932800293, 0.008599996566772461, 0.008090019226074219, 0.008079051971435547, 0.006742000579833984, 0.009489774703979492, 0.006762027740478516, 0.008935928344726562, 0.007722616195678711, 0.008137941360473633, 0.008113861083984375, 0.008796930313110352, 0.007725238800048828, 0.008214712142944336, 0.007901906967163086, 0.008569955825805664, 0.008307933807373047, 0.008678913116455078]","[0.0015387535095214844, 0.002599000930786133, 0.017234086990356445, 0.0010159015655517578, 0.008498907089233398, 0.001329183578491211, 0.0042400360107421875, 0.0011751651763916016, 0.001125335693359375, 0.0011513233184814453, 0.009201288223266602, 0.00866389274597168, 0.0018641948699951172, 0.0016398429870605469, 0.015985965728759766, 0.0014901161193847656, 0.0017871856689453125]",0.0006651878356933594,0.07479095458984375
296,"[0.020891904830932617, 0.00794076919555664, 0.006623029708862305, 0.006417989730834961, 0.009691953659057617, 0.012716054916381836, 0.0072858333587646484, 0.007887125015258789, 0.007508039474487305, 0.006666898727416992, 0.008126974105834961, 0.008826971054077148, 0.009053945541381836, 0.0069980621337890625, 0.008517742156982422, 0.011461019515991211, 0.009026050567626953, 0.009886026382446289]","[0.0010461807250976562, 0.0008938312530517578, 0.0009191036224365234, 0.001584768295288086, 0.001631021499633789, 0.0017778873443603516, 0.0015850067138671875, 0.0010831356048583984, 0.0011219978332519531, 0.0016901493072509766, 0.0011417865753173828, 0.0011289119720458984, 0.0012247562408447266, 0.0018150806427001953, 0.001856088638305664, 0.0014777183532714844, 0.0011630058288574219]",0.0005030632019042969,0.07572603225708008
297,"[0.007718086242675781, 0.0068302154541015625, 0.007349967956542969, 0.007508993148803711, 0.007902860641479492, 0.01137399673461914, 0.00746917724609375, 0.005023002624511719, 0.007632017135620117, 0.0077571868896484375, 0.006408214569091797, 0.006841897964477539, 0.009220123291015625, 0.008084297180175781, 0.0066487789154052734, 0.0068018436431884766, 0.008418083190917969, 0.0076999664306640625]","[0.0006270408630371094, 0.0006277561187744141, 0.0008308887481689453, 0.0009031295776367188, 0.0008869171142578125, 0.0020101070404052734, 0.0013401508331298828, 0.0009162425994873047, 0.0008287429809570312, 0.0007688999176025391, 0.0008623600006103516, 0.0009877681732177734, 0.0009148120880126953, 0.0008649826049804688, 0.0011281967163085938, 0.0011858940124511719, 0.001209259033203125]",0.0004260540008544922,0.07644200325012207
298,"[0.02594780921936035, 0.00981593132019043, 0.011714935302734375, 0.012948989868164062, 0.02579808235168457, 0.010936260223388672, 0.010334014892578125, 0.007940053939819336, 0.011911153793334961, 0.012166023254394531, 0.008557796478271484, 0.010286808013916016, 0.012819051742553711, 0.010857105255126953, 0.013615131378173828, 0.012284040451049805, 0.015308141708374023, 0.009956836700439453]","[0.04962897300720215, 0.06597590446472168, 0.7288131713867188, 0.7103629112243652, 4.632864713668823, 1.98549222946167, 1.840775966644287, 4.127485990524292, 5.001871109008789, 2.675847053527832, 0.2088618278503418, 5.002717733383179, 5.002546072006226, 5.002898931503296, 0.2105100154876709, 5.003647804260254, 5.003212928771973]",0.0020232200622558594,0.11479306221008301
299,"[0.009306907653808594, 0.019504070281982422, 0.012000083923339844, 0.010691165924072266, 0.012385129928588867, 0.030726909637451172, 0.05220985412597656, 0.028403282165527344, 0.03129291534423828, 0.028708696365356445, 0.031905174255371094, 0.010900020599365234, 0.036314964294433594, 0.043817996978759766, 0.042099952697753906, 0.024956941604614258, 0.0530087947845459, 0.030571937561035156]","[0.03180074691772461, 0.0012848377227783203, 0.0013670921325683594, 0.004985809326171875, 0.005089998245239258, 0.0017020702362060547, 0.001277923583984375, 0.0016012191772460938, 0.0013699531555175781, 0.04486870765686035, 0.0017659664154052734, 0.007236957550048828, 0.02081584930419922, 0.003702878952026367, 0.007322072982788086, 0.004403352737426758, 0.0014340877532958984]",0.0007586479187011719,0.07457518577575684
300,"[0.0071489810943603516, 0.009749174118041992, 0.01077580451965332, 0.01311802864074707, 0.010838985443115234, 0.019664764404296875, 0.010285139083862305, 0.01203298568725586, 0.007147073745727539, 0.015336751937866211, 0.011389970779418945, 0.012749195098876953, 0.011310815811157227, 0.012374162673950195, 0.011482000350952148, 0.011059284210205078, 0.007946252822875977, 0.010538101196289062]","[0.010847091674804688, 0.02166295051574707, 0.006196260452270508, 0.001779794692993164, 0.0021300315856933594, 0.0018658638000488281, 0.0018820762634277344, 0.00809168815612793, 0.0022852420806884766, 0.0021300315856933594, 0.013606071472167969, 0.0024330615997314453, 0.0019299983978271484, 0.011043071746826172, 0.002477884292602539, 0.002254009246826172, 0.0026459693908691406]",0.0006921291351318359,0.07753682136535645
301,"[0.004860877990722656, 0.008749961853027344, 0.006682157516479492, 0.006499052047729492, 0.008333206176757812, 0.00795888900756836, 0.006098031997680664, 0.00647282600402832, 0.0060579776763916016, 0.006498098373413086, 0.008188009262084961, 0.008625268936157227, 0.008424043655395508, 0.009158849716186523, 0.008125066757202148, 0.007885932922363281, 0.007045269012451172, 0.0072519779205322266]","[0.0009531974792480469, 0.0012869834899902344, 0.010530948638916016, 0.000985860824584961, 0.0010881423950195312, 0.0011749267578125, 0.0013582706451416016, 0.0015110969543457031, 0.0019257068634033203, 0.0018491744995117188, 0.0011398792266845703, 0.0010781288146972656, 0.0011780261993408203, 0.0016677379608154297, 0.0009558200836181641, 0.001409769058227539, 0.0014948844909667969]",0.0005540847778320312,0.08565711975097656
302,"[0.006089925765991211, 0.00949406623840332, 0.009057998657226562, 0.0076749324798583984, 0.008722782135009766, 0.008862972259521484, 0.010226011276245117, 0.006271839141845703, 0.007185935974121094, 0.004952192306518555, 0.009720087051391602, 0.009149789810180664, 0.009598970413208008, 0.009099960327148438, 0.009594917297363281, 0.00980997085571289, 0.008445978164672852, 0.010359048843383789]","[0.15622329711914062, 0.02666616439819336, 0.0014340877532958984, 0.0016219615936279297, 0.0016391277313232422, 0.008048057556152344, 0.0015943050384521484, 0.0016181468963623047, 0.060266971588134766, 0.001603841781616211, 0.0016913414001464844, 0.0022780895233154297, 0.0019190311431884766, 0.0016570091247558594, 0.0025322437286376953, 0.013320207595825195, 0.6790580749511719]",0.0008301734924316406,0.08681607246398926
303,"[0.006760835647583008, 0.009086847305297852, 0.007722139358520508, 0.0062029361724853516, 0.007075786590576172, 0.007565736770629883, 0.009159088134765625, 0.00780177116394043, 0.006578207015991211, 0.010935068130493164, 0.007678985595703125, 0.00780797004699707, 0.006175041198730469, 0.00870513916015625, 0.00783085823059082, 0.009076356887817383, 0.006722927093505859, 0.009406805038452148]","[0.0007731914520263672, 0.0007090568542480469, 0.0006330013275146484, 0.0006699562072753906, 0.0006792545318603516, 0.0007679462432861328, 0.0018799304962158203, 0.0013108253479003906, 0.0007619857788085938, 0.0007669925689697266, 0.0008778572082519531, 0.0007128715515136719, 0.0008099079132080078, 0.0007231235504150391, 0.0008258819580078125, 0.0009431838989257812, 0.0008249282836914062]",0.00037980079650878906,0.08047366142272949
304,"[0.0058748722076416016, 0.010294914245605469, 0.009970903396606445, 0.0085601806640625, 0.0070841312408447266, 0.008442163467407227, 0.008814811706542969, 0.008505821228027344, 0.00658726692199707, 0.00910806655883789, 0.009047746658325195, 0.008485078811645508, 0.00842428207397461, 0.00806879997253418, 0.009039163589477539, 0.009552717208862305, 0.010221719741821289, 0.010320901870727539]","[0.02015089988708496, 0.12773776054382324, 0.020812034606933594, 0.08733010292053223, 0.10267806053161621, 0.011863231658935547, 0.10855603218078613, 0.010020732879638672, 0.07880377769470215, 0.0067901611328125, 0.060363054275512695, 0.050012826919555664, 0.02227926254272461, 0.03241276741027832, 0.07204627990722656, 0.02392411231994629, 0.0677030086517334]",0.0006661415100097656,0.08199071884155273
305,"[0.025597810745239258, 0.011236190795898438, 0.010589838027954102, 0.010940313339233398, 0.010297060012817383, 0.01073598861694336, 0.010651826858520508, 0.011272192001342773, 0.006983757019042969, 0.01593494415283203, 0.009851932525634766, 0.010970115661621094, 0.010225772857666016, 0.014173030853271484, 0.010868072509765625, 0.0165560245513916, 0.007877111434936523, 0.011671066284179688]","[0.2565901279449463, 1.337179183959961, 1.5026681423187256, 0.39760375022888184, 0.041445016860961914, 0.8445770740509033, 0.04062294960021973, 0.4560530185699463, 0.8323440551757812, 0.04288983345031738, 0.8662118911743164, 0.041870832443237305, 5.001600980758667, 0.12418985366821289, 0.09696102142333984, 0.06826090812683105, 1.1876499652862549]",0.0011420249938964844,0.08732104301452637
306,"[0.007112264633178711, 0.018549203872680664, 0.028202056884765625, 0.027299880981445312, 0.010982275009155273, 0.010951757431030273, 0.010505199432373047, 0.01064920425415039, 0.01117396354675293, 0.009831905364990234, 0.00970005989074707, 0.011042118072509766, 0.010468006134033203, 0.026662826538085938, 0.010257244110107422, 0.010689020156860352, 0.008327960968017578, 0.031374216079711914]","[0.001753091812133789, 0.0018498897552490234, 0.0018627643585205078, 0.0009999275207519531, 0.0009980201721191406, 0.0039179325103759766, 0.004428863525390625, 0.0015799999237060547, 0.0011479854583740234, 0.0018088817596435547, 0.0019788742065429688, 0.004024028778076172, 0.005218982696533203, 0.0016868114471435547, 0.0015130043029785156, 0.0013608932495117188, 0.0013070106506347656]",0.0005981922149658203,0.07875394821166992
307,"[0.021790027618408203, 0.011518001556396484, 0.012601852416992188, 0.011169910430908203, 0.013115882873535156, 0.012556076049804688, 0.012369871139526367, 0.014896154403686523, 0.014180183410644531, 0.012445926666259766, 0.013484954833984375, 0.01285409927368164, 0.014055967330932617, 0.01298379898071289, 0.01222085952758789, 0.012288808822631836, 0.008982181549072266, 0.0087127685546875]","[5.00118613243103, 5.001302003860474, 5.001423120498657, 5.001542091369629, 5.00166392326355, 5.001604080200195, 2.713045835494995, 5.002120733261108, 0.11753296852111816, 4.678829193115234, 5.002520799636841, 4.561751127243042, 0.29882025718688965, 0.01839590072631836, 0.025480270385742188, 5.00227689743042, 2.252159833908081]",0.0028679370880126953,0.09146809577941895
308,"[0.009290933609008789, 0.026818037033081055, 0.02912592887878418, 0.02523183822631836, 0.030156612396240234, 0.03318309783935547, 0.04162406921386719, 0.02936387062072754, 0.027576923370361328, 0.010753154754638672, 0.03154611587524414, 0.029575109481811523, 0.02741694450378418, 0.012899160385131836, 0.011023283004760742, 0.00940704345703125, 0.02773904800415039, 0.027407169342041016]","[0.002020120620727539, 0.0012993812561035156, 0.0013620853424072266, 0.0020558834075927734, 0.027061939239501953, 0.0020952224731445312, 0.0012650489807128906, 0.0037369728088378906, 0.001216888427734375, 0.0017101764678955078, 0.0013110637664794922, 0.0013089179992675781, 0.0015060901641845703, 0.0013446807861328125, 0.001325845718383789, 0.0016009807586669922, 0.002559185028076172]",0.0005118846893310547,0.07827258110046387
309,"[0.02303910255432129, 0.020369768142700195, 0.011752843856811523, 0.020617008209228516, 0.012738943099975586, 0.011771202087402344, 0.011331796646118164, 0.013761043548583984, 0.011358976364135742, 0.014078855514526367, 0.013873100280761719, 0.012472867965698242, 0.011786937713623047, 0.006942033767700195, 0.0076007843017578125, 0.011744022369384766, 0.011401891708374023, 0.012190818786621094]","[0.007745027542114258, 0.012897729873657227, 0.06587100028991699, 0.009483098983764648, 0.7039258480072021, 0.003426074981689453, 1.223177194595337, 0.030862808227539062, 0.0020761489868164062, 0.002622842788696289, 0.014793157577514648, 0.2231748104095459, 0.0020198822021484375, 0.1980149745941162, 0.002518892288208008, 0.0025441646575927734, 0.002376079559326172]",0.0009260177612304688,0.07526588439941406
310,"[0.008852958679199219, 0.008031845092773438, 0.008244037628173828, 0.008804082870483398, 0.008718013763427734, 0.010508060455322266, 0.007848024368286133, 0.028141021728515625, 0.009392261505126953, 0.008929967880249023, 0.010603189468383789, 0.010026216506958008, 0.009236812591552734, 0.006440162658691406, 0.009861946105957031, 0.009620904922485352, 0.009664058685302734, 0.0074613094329833984]","[0.0680079460144043, 0.04629993438720703, 0.10538697242736816, 0.026473283767700195, 0.0894920825958252, 0.38037896156311035, 0.047815799713134766, 0.1272897720336914, 0.04840683937072754, 0.05793571472167969, 0.005957841873168945, 0.030152082443237305, 1.109062910079956, 0.15529203414916992, 1.5296897888183594, 0.28887486457824707, 0.01774001121520996]",0.0011088848114013672,0.08286285400390625
