,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
192,"[0.01999640464782715, 0.027001380920410156, 0.022001266479492188, 0.02061319351196289, 0.02066326141357422, 0.023030519485473633, 0.020957231521606445, 0.023647069931030273, 0.02250981330871582, 0.01905035972595215]","[0.0019989013671875, 0.0020074844360351562, 0.001672983169555664, 0.007747173309326172, 0.0022344589233398438, 0.002693653106689453, 0.002255678176879883, 0.0028824806213378906, 0.0022683143615722656]",0.0009996891021728516,0.025000333786010742
193,"[0.031111955642700195, 0.02830362319946289, 0.034116268157958984, 0.025929927825927734, 0.0339970588684082, 0.032608747482299805, 0.02488398551940918, 0.023026227951049805, 0.0229947566986084, 0.02100825309753418]","[0.04403495788574219, 0.002660989761352539, 0.004004478454589844, 0.02912139892578125, 0.028113842010498047, 0.0030188560485839844, 0.005014657974243164, 0.415820837020874, 0.002993345260620117]",0.001999378204345703,0.027032852172851562
194,"[0.028562545776367188, 0.012999773025512695, 0.01589059829711914, 0.011994361877441406, 0.014015436172485352, 0.012504100799560547, 0.022886276245117188, 0.04003119468688965, 0.032011985778808594, 0.013994693756103516]","[0.024111032485961914, 0.002006053924560547, 0.001992940902709961, 0.001995563507080078, 0.017132043838500977, 0.010006904602050781, 0.09501123428344727, 0.0030045509338378906, 0.010006427764892578]",0.0009996891021728516,0.028002500534057617
195,"[0.028999805450439453, 0.017175674438476562, 0.017000913619995117, 0.02200150489807129, 0.01999688148498535, 0.021623849868774414, 0.0261385440826416, 0.025592327117919922, 0.02196335792541504, 0.029346704483032227]","[0.002999544143676758, 0.006999015808105469, 0.002992868423461914, 0.003119230270385742, 0.011914968490600586, 0.007249593734741211, 0.006877422332763672, 0.0059392452239990234, 0.006050825119018555]",0.0009970664978027344,0.027001142501831055
196,"[0.02299213409423828, 0.0210111141204834, 0.02023625373840332, 0.01900196075439453, 0.020992279052734375, 0.01999807357788086, 0.019083023071289062, 0.024001359939575195, 0.02400040626525879, 0.02326202392578125]","[0.0019941329956054688, 0.001992940902709961, 0.002999544143676758, 0.0029993057250976562, 0.002000570297241211, 0.004000186920166016, 0.007992982864379883, 0.006997346878051758, 0.0030057430267333984]",0.0009992122650146484,0.023513078689575195
197,"[0.020993709564208984, 0.018000125885009766, 0.021993398666381836, 0.026008129119873047, 0.020107269287109375, 0.021994590759277344, 0.02299356460571289, 0.019005775451660156, 0.018062114715576172, 0.020003557205200195]","[0.0019998550415039062, 0.0020003318786621094, 0.002000093460083008, 0.0030059814453125, 0.00500035285949707, 0.0019991397857666016, 0.0020062923431396484, 0.002996206283569336, 0.0019996166229248047]",0.0009987354278564453,0.023002147674560547
198,"[0.020001888275146484, 0.017998218536376953, 0.019377470016479492, 0.02056407928466797, 0.02932262420654297, 0.01822662353515625, 0.022663593292236328, 0.023036718368530273, 0.024710655212402344, 0.02356719970703125]","[0.0030012130737304688, 0.001991748809814453, 0.011712789535522461, 0.002135038375854492, 0.009927749633789062, 0.008823394775390625, 0.009881973266601562, 0.014634132385253906, 0.007007122039794922]",0.0019979476928710938,0.024001598358154297
199,"[0.03161954879760742, 0.024469614028930664, 0.017995834350585938, 0.020161867141723633, 0.022909879684448242, 0.05237579345703125, 0.021992206573486328, 0.017008304595947266, 0.022004127502441406, 0.022992610931396484]","[0.07579565048217773, 0.0029993057250976562, 0.037077903747558594, 0.08203434944152832, 0.010999917984008789, 0.007991313934326172, 0.007992982864379883, 0.021053075790405273, 0.010001659393310547]",0.001999378204345703,0.036004066467285156
200,"[0.01700139045715332, 0.012999534606933594, 0.013000011444091797, 0.014000177383422852, 0.012995004653930664, 0.013993024826049805, 0.014993429183959961, 0.015995025634765625, 0.016167402267456055, 0.015000343322753906]","[0.0010113716125488281, 0.0009992122650146484, 0.0030062198638916016, 0.002006053924560547, 0.0020067691802978516, 0.0020058155059814453, 0.004019260406494141, 0.000997304916381836, 0.0019991397857666016]",0.0009992122650146484,0.02451014518737793
201,"[0.03399991989135742, 0.029012680053710938, 0.051599740982055664, 0.024259567260742188, 0.030691862106323242, 0.028839111328125, 0.025998592376708984, 0.024016380310058594, 0.025008201599121094, 0.038921356201171875]","[1.9045817852020264, 1.529069423675537, 5.0012900829315186, 5.001276254653931, 2.563774585723877, 5.002130746841431, 1.256810188293457, 2.2087550163269043, 5.002796411514282]",0.003999471664428711,0.06800484657287598
202,"[0.025953054428100586, 0.023504972457885742, 0.023000001907348633, 0.025081157684326172, 0.02701401710510254, 0.02391529083251953, 0.02600264549255371, 0.035513877868652344, 0.02690863609313965, 0.024512052536010742]","[0.02099895477294922, 0.23805904388427734, 0.5750606060028076, 1.7147915363311768, 0.053510427474975586, 0.15615510940551758, 1.9781818389892578, 0.03800702095031738, 0.015076637268066406]",0.0029997825622558594,0.03315281867980957
203,"[0.025587797164916992, 0.023001909255981445, 0.028516054153442383, 0.029000043869018555, 0.02699875831604004, 0.02651667594909668, 0.02688884735107422, 0.028001070022583008, 0.022992849349975586, 0.0260009765625]","[0.012991666793823242, 0.04199838638305664, 0.07555055618286133, 0.17790746688842773, 0.006655216217041016, 0.1950078010559082, 0.00800466537475586, 0.15006780624389648, 0.7407658100128174]",0.002999544143676758,0.03200244903564453
204,"[0.01590585708618164, 0.01598978042602539, 0.013993263244628906, 0.013993501663208008, 0.014998674392700195, 0.01613926887512207, 0.01799631118774414, 0.02299976348876953, 0.03853178024291992, 0.0179898738861084]","[0.0019996166229248047, 0.0020062923431396484, 0.0020062923431396484, 0.003000497817993164, 0.01400446891784668, 0.005998849868774414, 0.03201103210449219, 0.013004779815673828, 0.001997709274291992]",0.0020003318786621094,0.05625510215759277
205,"[0.02100825309753418, 0.024499893188476562, 0.02899336814880371, 0.034502506256103516, 0.023923873901367188, 0.022994518280029297, 0.02899312973022461, 0.02451181411743164, 0.020993471145629883, 0.02300429344177246]","[0.01999974250793457, 0.02400064468383789, 0.14168000221252441, 0.020536422729492188, 0.005006074905395508, 0.01801276206970215, 0.03000664710998535, 0.006993532180786133, 0.006999015808105469]",0.001999378204345703,0.02899956703186035
206,"[0.018000364303588867, 0.017999887466430664, 0.015993356704711914, 0.018998146057128906, 0.03617596626281738, 0.02216815948486328, 0.022583484649658203, 0.03292703628540039, 0.020992755889892578, 0.05251193046569824]","[0.002001047134399414, 0.004000186920166016, 0.06678247451782227, 0.004000186920166016, 0.03020334243774414, 0.12862372398376465, 0.003999948501586914, 0.21808767318725586, 0.32271409034729004]",0.002000570297241211,0.04803466796875
207,"[0.045023441314697266, 0.021992206573486328, 0.024993181228637695, 0.025992870330810547, 0.027027368545532227, 0.027001142501831055, 0.04950666427612305, 0.023999929428100586, 0.022000551223754883, 0.02552032470703125]","[0.003000020980834961, 0.0030062198638916016, 0.004012584686279297, 0.0029926300048828125, 0.01899886131286621, 0.020006179809570312, 0.0030062198638916016, 0.011000633239746094, 0.003997802734375]",0.002000093460083008,0.02900099754333496
208,"[0.018999576568603516, 0.017998456954956055, 0.020998716354370117, 0.01931595802307129, 0.021001100540161133, 0.019999980926513672, 0.01899862289428711, 0.018503427505493164, 0.017993927001953125, 0.018006563186645508]","[0.0030062198638916016, 0.0019998550415039062, 0.0029993057250976562, 0.003992557525634766, 0.003000020980834961, 0.0029993057250976562, 0.0020003318786621094, 0.002993345260620117, 0.0029990673065185547]",0.0019991397857666016,0.028002023696899414
209,"[0.02200007438659668, 0.019997835159301758, 0.022000551223754883, 0.022001266479492188, 0.029513120651245117, 0.016994237899780273, 0.01899409294128418, 0.018995046615600586, 0.022040605545043945, 0.018615007400512695]","[0.015491724014282227, 0.008999347686767578, 0.013998985290527344, 0.004999876022338867, 0.0040056705474853516, 0.005005836486816406, 0.004014730453491211, 0.004996538162231445, 0.0029985904693603516]",0.00099945068359375,0.02951216697692871
210,"[0.019222736358642578, 0.019134044647216797, 0.02686595916748047, 0.02200007438659668, 0.02354121208190918, 0.01999831199645996, 0.022994518280029297, 0.01900029182434082, 0.01999831199645996, 0.01899862289428711]","[0.009014368057250977, 0.003000020980834961, 0.005999565124511719, 0.002525806427001953, 0.008510112762451172, 0.0019996166229248047, 0.0029947757720947266, 0.002999544143676758, 0.0025091171264648438]",0.0009996891021728516,0.027504920959472656
211,"[0.02899789810180664, 0.02299332618713379, 0.024361848831176758, 0.02584052085876465, 0.025011301040649414, 0.022901058197021484, 0.023541927337646484, 0.030029773712158203, 0.026314735412597656, 0.02399444580078125]","[0.0039997100830078125, 0.011004447937011719, 0.01098775863647461, 0.004913330078125, 0.005198478698730469, 0.005002737045288086, 0.007941007614135742, 0.053673744201660156, 0.004991292953491211]",0.002054452896118164,0.03458976745605469
212,"[0.020003080368041992, 0.021516799926757812, 0.021995067596435547, 0.023996353149414062, 0.02300858497619629, 0.0378880500793457, 0.024939775466918945, 0.01887679100036621, 0.023888826370239258, 0.01700425148010254]","[0.0030031204223632812, 0.005995273590087891, 0.0030059814453125, 0.01311945915222168, 0.011052131652832031, 0.025841474533081055, 0.011115550994873047, 0.011996030807495117, 0.010993003845214844]",0.001562356948852539,0.03539776802062988
213,"[0.027994394302368164, 0.02199411392211914, 0.026554107666015625, 0.02202606201171875, 0.03888058662414551, 0.024997711181640625, 0.0500493049621582, 0.024962186813354492, 0.016110658645629883, 0.02092289924621582]","[0.024054527282714844, 0.06011557579040527, 0.24150657653808594, 0.17302393913269043, 0.1631782054901123, 0.034293413162231445, 0.025005102157592773, 0.014696836471557617, 0.050110816955566406]",0.0026464462280273438,0.0391993522644043
214,"[0.017963171005249023, 0.016546964645385742, 0.016995668411254883, 0.01656818389892578, 0.019008874893188477, 0.0198972225189209, 0.022006988525390625, 0.018994569778442383, 0.020521163940429688, 0.018887042999267578]","[0.007004976272583008, 0.0070209503173828125, 0.005998373031616211, 0.012650251388549805, 0.007989883422851562, 0.007992267608642578, 0.009005308151245117, 0.009112119674682617, 0.01810932159423828]",0.001035451889038086,0.02603936195373535
215,"[0.027950286865234375, 0.02151632308959961, 0.03796958923339844, 0.04197406768798828, 0.023861408233642578, 0.04100155830383301, 0.021654367446899414, 0.031938791275024414, 0.041097402572631836, 0.025121450424194336]","[0.1059424877166748, 0.04774212837219238, 0.009029388427734375, 0.44072675704956055, 2.0222408771514893, 0.10091567039489746, 0.10774397850036621, 0.058164358139038086, 0.3091726303100586]",0.0019986629486083984,0.04041576385498047
216,"[0.035661935806274414, 0.015970468521118164, 0.015970945358276367, 0.020966529846191406, 0.018923282623291016, 0.020025014877319336, 0.029283523559570312, 0.02092576026916504, 0.025704383850097656, 0.025923728942871094]","[0.008998394012451172, 0.04676938056945801, 0.01700592041015625, 0.0040378570556640625, 0.08908390998840332, 0.011724472045898438, 0.03794717788696289, 0.010077238082885742, 0.014061927795410156]",0.0019998550415039062,0.03200197219848633
217,"[0.0494389533996582, 0.014000177383422852, 0.013958454132080078, 0.013004541397094727, 0.015964746475219727, 0.017026424407958984, 0.018583059310913086, 0.013965606689453125, 0.013960838317871094, 0.015966415405273438]","[0.0009980201721191406, 0.0010027885437011719, 0.0009992122650146484, 0.0020322799682617188, 0.006025552749633789, 0.0009672641754150391, 0.0020449161529541016, 0.001983165740966797, 0.0030345916748046875]",0.000997781753540039,0.025000572204589844
218,"[0.02706146240234375, 0.02664923667907715, 0.027922391891479492, 0.023946762084960938, 0.03302454948425293, 0.0240020751953125, 0.022003173828125, 0.0209503173828125, 0.026968717575073242, 0.024114608764648438]","[0.021039962768554688, 0.027800798416137695, 0.08576560020446777, 0.010964393615722656, 0.028771638870239258, 0.006025075912475586, 0.041800737380981445, 0.01954340934753418, 0.038216352462768555]",0.0030002593994140625,0.03351020812988281
219,"[0.033078908920288086, 0.029551982879638672, 0.03333020210266113, 0.020859241485595703, 0.021932363510131836, 0.02282857894897461, 0.04096174240112305, 0.02100348472595215, 0.023972272872924805, 0.05100274085998535]","[0.008697748184204102, 0.2566401958465576, 0.005999565124511719, 0.19127869606018066, 1.06300950050354, 0.0050013065338134766, 0.5364105701446533, 0.061765432357788086, 0.04008746147155762]",0.003000497817993164,0.044998884201049805
220,"[0.019682645797729492, 0.013996124267578125, 0.02297043800354004, 0.013953924179077148, 0.017008543014526367, 0.016608238220214844, 0.01497960090637207, 0.01596999168395996, 0.01697993278503418, 0.0170285701751709]","[0.0010099411010742188, 0.005038738250732422, 0.0020372867584228516, 0.0020334720611572266, 0.003976106643676758, 0.001977205276489258, 0.006997346878051758, 0.003030538558959961, 0.0045604705810546875]",0.0005345344543457031,0.0265200138092041
221,"[0.016649961471557617, 0.01999688148498535, 0.020006656646728516, 0.020975589752197266, 0.025574445724487305, 0.02266860008239746, 0.020992040634155273, 0.02243208885192871, 0.024402379989624023, 0.024683713912963867]","[0.0030355453491210938, 0.002989530563354492, 0.0021250247955322266, 0.0036950111389160156, 0.0027697086334228516, 0.002907991409301758, 0.007705211639404297, 0.004294157028198242, 0.003934621810913086]",0.001999378204345703,0.027002334594726562
222,"[0.03073716163635254, 0.026539325714111328, 0.03128647804260254, 0.017960548400878906, 0.03162193298339844, 0.024933338165283203, 0.02793145179748535, 0.046628713607788086, 0.01799798011779785, 0.016049861907958984]","[0.015070676803588867, 0.08196830749511719, 0.0211484432220459, 0.012004613876342773, 0.06992006301879883, 0.030073881149291992, 0.005000114440917969, 0.02906942367553711, 0.016666650772094727]",0.001997232437133789,0.034001827239990234
223,"[0.03094625473022461, 0.013948678970336914, 0.013958930969238281, 0.016053199768066406, 0.017620325088500977, 0.0179593563079834, 0.01697254180908203, 0.015973329544067383, 0.017015695571899414, 0.017769336700439453]","[0.0010004043579101562, 0.0010006427764892578, 0.00202178955078125, 0.0010509490966796875, 0.002030611038208008, 0.0020284652709960938, 0.004024982452392578, 0.002008199691772461, 0.009133577346801758]",0.000997304916381836,0.023006916046142578
224,"[0.02500128746032715, 0.02303290367126465, 0.0267031192779541, 0.026895999908447266, 0.0306394100189209, 0.020817995071411133, 0.01939678192138672, 0.01587080955505371, 0.022017717361450195, 0.03697848320007324]","[0.008970260620117188, 0.031000375747680664, 0.11702299118041992, 0.35028886795043945, 0.01809215545654297, 0.08789801597595215, 0.030673980712890625, 0.04164457321166992, 0.057828426361083984]",0.0029990673065185547,0.03103017807006836
225,"[0.029969215393066406, 0.014731884002685547, 0.016031742095947266, 0.013562202453613281, 0.013546943664550781, 0.012971639633178711, 0.013972997665405273, 0.01600050926208496, 0.016045093536376953, 0.015600442886352539]","[0.0010132789611816406, 0.002039194107055664, 0.0020630359649658203, 0.000993490219116211, 0.003998279571533203, 0.0020008087158203125, 0.00502467155456543, 0.002017974853515625, 0.0030295848846435547]",0.0009992122650146484,0.030998945236206055
226,"[0.01497793197631836, 0.014992237091064453, 0.014959335327148438, 0.016961097717285156, 0.01657390594482422, 0.016965866088867188, 0.01999378204345703, 0.019814729690551758, 0.019950151443481445, 0.020165681838989258]","[0.002003192901611328, 0.002005338668823242, 0.002123117446899414, 0.002030611038208008, 0.0020377635955810547, 0.002029895782470703, 0.0022258758544921875, 0.0022368431091308594, 0.0019996166229248047]",0.0010004043579101562,0.033699989318847656
227,"[0.022439956665039062, 0.02223825454711914, 0.01918935775756836, 0.020359277725219727, 0.01806807518005371, 0.019556045532226562, 0.01696181297302246, 0.01804971694946289, 0.01557612419128418, 0.015927553176879883]","[0.0023741722106933594, 0.0022046566009521484, 0.0022487640380859375, 0.005538463592529297, 0.003032207489013672, 0.0029811859130859375, 0.0029954910278320312, 0.001008749008178711, 0.0019943714141845703]",0.0010383129119873047,0.02789139747619629
228,"[0.02697467803955078, 0.028052568435668945, 0.02696084976196289, 0.019990921020507812, 0.04170727729797363, 0.0240023136138916, 0.023767471313476562, 0.02396416664123535, 0.026944637298583984, 0.02667832374572754]","[0.12456965446472168, 0.17763471603393555, 0.056121826171875, 0.08974385261535645, 0.02599930763244629, 0.01903986930847168, 0.6063344478607178, 0.10590028762817383, 0.05302715301513672]",0.002329587936401367,0.03903365135192871
229,"[0.02703571319580078, 0.022632122039794922, 0.025940418243408203, 0.02101612091064453, 0.024016857147216797, 0.029062271118164062, 0.032701969146728516, 0.03600001335144043, 0.031023025512695312, 0.025989055633544922]","[0.10570764541625977, 0.024021387100219727, 0.0727090835571289, 0.1493363380432129, 0.013393878936767578, 0.08785152435302734, 0.11777853965759277, 0.06958150863647461, 0.055831193923950195]",0.0015556812286376953,0.03191518783569336
230,"[0.038004398345947266, 0.041417837142944336, 0.032976388931274414, 0.03109288215637207, 0.030707597732543945, 0.033026933670043945, 0.030736684799194336, 0.023962020874023438, 0.033011436462402344, 0.03368401527404785]","[5.002959966659546, 5.002885818481445, 5.00303053855896, 4.050435543060303, 5.003310680389404, 0.19856786727905273, 5.003125190734863, 5.004067659378052, 5.0036492347717285]",0.0071218013763427734,0.08000373840332031
231,"[0.05800771713256836, 0.020967721939086914, 0.038672447204589844, 0.025043010711669922, 0.02202463150024414, 0.04074597358703613, 0.023463726043701172, 0.03199625015258789, 0.04308509826660156, 0.023446321487426758]","[0.10669398307800293, 0.028003215789794922, 0.28174924850463867, 0.3880648612976074, 0.1302940845489502, 0.47801661491394043, 0.06074833869934082, 0.6712639331817627, 0.03509807586669922]",0.0030002593994140625,0.03803873062133789
232,"[0.03128647804260254, 0.030794143676757812, 0.025006771087646484, 0.023000478744506836, 0.02656865119934082, 0.024964094161987305, 0.029600858688354492, 0.029930591583251953, 0.03159618377685547, 0.02346491813659668]","[0.14392638206481934, 0.005005359649658203, 0.0050792694091796875, 0.03799581527709961, 0.007093906402587891, 0.011071920394897461, 0.23479723930358887, 0.008766889572143555, 0.034174203872680664]",0.0030019283294677734,0.047003746032714844
233,"[0.02815723419189453, 0.030010700225830078, 0.027307987213134766, 0.0260164737701416, 0.032015323638916016, 0.02764129638671875, 0.02697277069091797, 0.02900409698486328, 0.02673053741455078, 0.024973630905151367]","[0.003045797348022461, 0.012823104858398438, 0.002995014190673828, 0.016010284423828125, 0.004023551940917969, 0.003999233245849609, 0.00392460823059082, 0.003996849060058594, 0.003929853439331055]",0.0019998550415039062,0.028513431549072266
234,"[0.017980337142944336, 0.019003629684448242, 0.016111373901367188, 0.01799464225769043, 0.019969701766967773, 0.0169522762298584, 0.01894688606262207, 0.018591880798339844, 0.017991065979003906, 0.018033742904663086]","[0.0019974708557128906, 0.0020933151245117188, 0.0020024776458740234, 0.002020597457885742, 0.0020303726196289062, 0.0021195411682128906, 0.0020194053649902344, 0.002991199493408203, 0.001992940902709961]",0.0009980201721191406,0.022997379302978516
235,"[0.020041704177856445, 0.01960468292236328, 0.022309303283691406, 0.02096724510192871, 0.021971464157104492, 0.02005743980407715, 0.019649744033813477, 0.01900649070739746, 0.02096867561340332, 0.02408289909362793]","[0.0030069351196289062, 0.0030012130737304688, 0.0030059814453125, 0.001997232437133789, 0.002000570297241211, 0.001981496810913086, 0.0020246505737304688, 0.007027149200439453, 0.0025866031646728516]",0.0019998550415039062,0.028002500534057617
236,"[0.02801990509033203, 0.0355679988861084, 0.0386815071105957, 0.04099225997924805, 0.04230046272277832, 0.033571720123291016, 0.027057886123657227, 0.027675628662109375, 0.028964519500732422, 0.030648469924926758]","[0.005997657775878906, 0.004967212677001953, 0.022051334381103516, 0.018103599548339844, 0.057813405990600586, 0.025135278701782227, 0.0039942264556884766, 0.13068580627441406, 0.01107931137084961]",0.0029959678649902344,0.03451418876647949
237,"[0.03733038902282715, 0.030687808990478516, 0.0290982723236084, 0.023958683013916016, 0.028950929641723633, 0.034447669982910156, 0.04503798484802246, 0.027013540267944336, 0.027004241943359375, 0.03064441680908203]","[0.26102447509765625, 0.020717144012451172, 0.22754311561584473, 0.04818916320800781, 0.03863167762756348, 0.10729169845581055, 0.21559572219848633, 0.053084611892700195, 0.023949861526489258]",0.002998828887939453,0.05200052261352539
238,"[0.04009222984313965, 0.019601821899414062, 0.016997814178466797, 0.014966726303100586, 0.021047115325927734, 0.02367258071899414, 0.020774126052856445, 0.017032623291015625, 0.031662702560424805, 0.021975040435791016]","[0.005976676940917969, 0.004038810729980469, 0.0020017623901367188, 0.008996725082397461, 0.06306171417236328, 0.021981477737426758, 0.04307079315185547, 0.016092300415039062, 0.09484553337097168]",0.00099945068359375,0.02906632423400879
239,"[0.021060943603515625, 0.018652677536010742, 0.019351482391357422, 0.0249631404876709, 0.01997089385986328, 0.017019271850585938, 0.02194046974182129, 0.01900196075439453, 0.023252010345458984, 0.025092363357543945]","[0.002006053924560547, 0.0019989013671875, 0.006030559539794922, 0.0030355453491210938, 0.019736528396606445, 0.0019965171813964844, 0.0020363330841064453, 0.0027074813842773438, 0.0019366741180419922]",0.0010023117065429688,0.024998903274536133
240,"[0.032979488372802734, 0.0370023250579834, 0.035537004470825195, 0.02545952796936035, 0.025542020797729492, 0.02766895294189453, 0.022753238677978516, 0.02488994598388672, 0.023929595947265625, 0.022584915161132812]","[0.0458071231842041, 0.0879049301147461, 0.008119821548461914, 0.006956577301025391, 0.1228342056274414, 0.17785167694091797, 0.04099678993225098, 0.009065628051757812, 0.02504563331604004]",0.0019991397857666016,0.03599977493286133
241,"[0.02820277214050293, 0.02712106704711914, 0.03306460380554199, 0.030356645584106445, 0.03314518928527832, 0.03990292549133301, 0.024751663208007812, 0.022970199584960938, 0.026968717575073242, 0.046651601791381836]","[0.002264261245727539, 0.002419710159301758, 0.002793550491333008, 0.009697437286376953, 0.041060447692871094, 0.002995729446411133, 0.0029952526092529297, 0.01903057098388672, 0.0030317306518554688]",0.0009989738464355469,0.026004314422607422
242,"[0.023018836975097656, 0.027992963790893555, 0.02599334716796875, 0.05501103401184082, 0.03800678253173828, 0.03300952911376953, 0.039000511169433594, 0.01974940299987793, 0.02222275733947754, 0.016001224517822266]","[0.03281235694885254, 0.27228832244873047, 0.04076099395751953, 0.696453332901001, 0.4195261001586914, 1.3410792350769043, 4.328197479248047, 0.6235289573669434, 0.7347729206085205]",0.003058195114135742,0.030001401901245117
243,"[0.037947893142700195, 0.02399754524230957, 0.03897976875305176, 0.024051666259765625, 0.027998924255371094, 0.022692441940307617, 0.019011259078979492, 0.02195143699645996, 0.038060665130615234, 0.014672517776489258]","[0.0378267765045166, 0.004988193511962891, 0.011707544326782227, 0.007573366165161133, 0.005993843078613281, 0.018796682357788086, 0.02289414405822754, 0.0029888153076171875, 0.014002084732055664]",0.002000570297241211,0.032997846603393555
244,"[0.027988910675048828, 0.01899862289428711, 0.01658034324645996, 0.014647722244262695, 0.015972614288330078, 0.01703786849975586, 0.018027782440185547, 0.018045663833618164, 0.017656803131103516, 0.018961429595947266]","[0.003009319305419922, 0.001996278762817383, 0.0009946823120117188, 0.0020325183868408203, 0.001962423324584961, 0.0019767284393310547, 0.0020017623901367188, 0.0019588470458984375, 0.001986265182495117]",0.0009989738464355469,0.02400493621826172
245,"[0.019008398056030273, 0.01899409294128418, 0.01956653594970703, 0.01396322250366211, 0.01957082748413086, 0.017976999282836914, 0.015933513641357422, 0.01800227165222168, 0.016675949096679688, 0.01908421516418457]","[0.016141891479492188, 0.002991914749145508, 0.06602931022644043, 0.0200498104095459, 0.01703929901123047, 0.05083155632019043, 0.01694631576538086, 0.01610589027404785, 0.02175450325012207]",0.002000093460083008,0.028510093688964844
246,"[0.02135610580444336, 0.01991128921508789, 0.0310819149017334, 0.033925771713256836, 0.02559518814086914, 0.02795267105102539, 0.03099346160888672, 0.030955076217651367, 0.0279390811920166, 0.0246884822845459]","[0.014486551284790039, 0.018085718154907227, 0.0030045509338378906, 0.008061885833740234, 0.013041496276855469, 0.011713504791259766, 0.006056070327758789, 0.0029990673065185547, 0.0029981136322021484]",0.0019974708557128906,0.033998966217041016
247,"[0.027028799057006836, 0.02797102928161621, 0.02857351303100586, 0.02893352508544922, 0.0319364070892334, 0.02902674674987793, 0.0350193977355957, 0.02767038345336914, 0.02632904052734375, 0.03096175193786621]","[0.0060231685638427734, 0.020084381103515625, 0.005995988845825195, 0.009504556655883789, 0.005006551742553711, 0.0029985904693603516, 0.004034519195556641, 0.003940582275390625, 0.01377105712890625]",0.0009996891021728516,0.026004314422607422
248,"[0.042881011962890625, 0.04790186882019043, 0.038701772689819336, 0.0200498104095459, 0.025083541870117188, 0.026731014251708984, 0.030790090560913086, 0.027965068817138672, 0.02702498435974121, 0.02011418342590332]","[0.09410476684570312, 2.155163049697876, 0.08165407180786133, 1.0585792064666748, 5.001494884490967, 5.002686262130737, 2.293630599975586, 0.011008262634277344, 0.016689300537109375]",0.003998279571533203,0.05051159858703613
249,"[0.023019790649414062, 0.022999286651611328, 0.024923086166381836, 0.02863597869873047, 0.03401041030883789, 0.03467726707458496, 0.03600716590881348, 0.03165245056152344, 0.029924392700195312, 0.030181884765625]","[0.003994941711425781, 0.005081653594970703, 0.004998922348022461, 0.017023563385009766, 0.012033700942993164, 0.011993646621704102, 0.004004955291748047, 0.0270688533782959, 0.008752107620239258]",0.00099945068359375,0.0260007381439209
250,"[0.028934240341186523, 0.030020952224731445, 0.019588947296142578, 0.017992734909057617, 0.0189359188079834, 0.031000614166259766, 0.020003318786621094, 0.03158450126647949, 0.0460050106048584, 0.027001142501831055]","[0.15691208839416504, 0.3610522747039795, 0.10440397262573242, 0.6574282646179199, 0.29123806953430176, 0.25392961502075195, 0.09779882431030273, 0.1370244026184082, 1.885988473892212]",0.0019969940185546875,0.028033971786499023
251,"[0.037018775939941406, 0.01899886131286621, 0.02800726890563965, 0.02196502685546875, 0.058129072189331055, 0.023546695709228516, 0.020029544830322266, 0.024176597595214844, 0.024010658264160156, 0.019957542419433594]","[0.9550259113311768, 5.001612663269043, 5.001923561096191, 0.8746242523193359, 0.5719733238220215, 3.527130603790283, 2.159682273864746, 5.002654314041138, 5.002197265625]",0.004000425338745117,0.03600025177001953
252,"[0.02506256103515625, 0.027681827545166016, 0.029621601104736328, 0.02701091766357422, 0.027747631072998047, 0.02877664566040039, 0.043662071228027344, 0.025789499282836914, 0.029383182525634766, 0.024979591369628906]","[0.23210954666137695, 0.040499210357666016, 0.23671936988830566, 0.8572049140930176, 0.14486145973205566, 0.07898283004760742, 0.07909941673278809, 0.014001131057739258, 0.016993045806884766]",0.00299835205078125,0.03400564193725586
253,"[0.018126487731933594, 0.015688657760620117, 0.017998456954956055, 0.016011714935302734, 0.01903557777404785, 0.025971412658691406, 0.03701663017272949, 0.015523910522460938, 0.019004106521606445, 0.02393937110900879]","[0.005978584289550781, 0.004997730255126953, 0.003992795944213867, 0.020734786987304688, 0.5125157833099365, 0.005984783172607422, 0.12229752540588379, 0.07289791107177734, 0.13583159446716309]",0.0019974708557128906,0.02704310417175293
254,"[0.03577685356140137, 0.014950275421142578, 0.01452326774597168, 0.016216278076171875, 0.02057790756225586, 0.021260738372802734, 0.021632909774780273, 0.018187761306762695, 0.017950057983398438, 0.02300095558166504]","[0.0010383129119873047, 0.005448579788208008, 0.03482770919799805, 0.003381013870239258, 0.009634971618652344, 0.010751724243164062, 0.015056133270263672, 0.003996849060058594, 0.0030040740966796875]",0.0019991397857666016,0.027001142501831055
255,"[0.020090579986572266, 0.01764369010925293, 0.02297210693359375, 0.022006988525390625, 0.019004106521606445, 0.017119646072387695, 0.018929004669189453, 0.01894831657409668, 0.019980192184448242, 0.017996788024902344]","[0.004974842071533203, 0.07091903686523438, 0.008991479873657227, 0.009015321731567383, 0.015747547149658203, 0.012014150619506836, 0.01102590560913086, 0.02170729637145996, 0.009996652603149414]",0.0019996166229248047,0.031001567840576172
