,embedding_runtime,graph_matching_runtime,problem_build_runtimes,problem_solve_runtimes
191,"[0.046422719955444336, 0.05185699462890625, 0.04529571533203125, 0.0502924919128418, 0.045969247817993164, 0.04146862030029297, 0.037014007568359375, 0.03408241271972656, 0.03600049018859863, 0.03820490837097168]","[0.006634950637817383, 0.003988742828369141, 0.003905773162841797, 0.0029969215393066406, 0.0029909610748291016, 0.0030031204223632812, 0.002997159957885742, 0.0039997100830078125, 0.0029888153076171875]",0.0009710788726806641,0.038980722427368164
192,"[0.03681778907775879, 0.037438392639160156, 0.03499913215637207, 0.03883504867553711, 0.03499913215637207, 0.04066014289855957, 0.037000179290771484, 0.039923906326293945, 0.0359954833984375, 0.038799285888671875]","[0.003522634506225586, 0.004998207092285156, 0.003999471664428711, 0.004002094268798828, 0.003999948501586914, 0.0030040740966796875, 0.0049932003021240234, 0.003018617630004883, 0.003343820571899414]",0.0016155242919921875,0.04726243019104004
193,"[0.042405128479003906, 0.03818035125732422, 0.03877544403076172, 0.03701615333557129, 0.03600049018859863, 0.03625965118408203, 0.0354464054107666, 0.03488039970397949, 0.03400778770446777, 0.03475022315979004]","[0.003053903579711914, 0.002004384994506836, 0.0029926300048828125, 0.0030062198638916016, 0.0019991397857666016, 0.002004861831665039, 0.0030059814453125, 0.0029942989349365234, 0.0020051002502441406]",0.0016825199127197266,0.02031230926513672
194,"[0.049442291259765625, 0.047955989837646484, 0.05347609519958496, 0.0470120906829834, 0.050004005432128906, 0.04461026191711426, 0.044489383697509766, 0.04846596717834473, 0.045992136001586914, 0.03605198860168457]","[0.007008075714111328, 0.03199481964111328, 0.011000394821166992, 0.08052611351013184, 0.14389252662658691, 1.3015077114105225, 0.018008947372436523, 0.13915157318115234, 0.012054920196533203]",0.005026102066040039,0.07775664329528809
195,"[0.032300710678100586, 0.03485870361328125, 0.036008596420288086, 0.028519392013549805, 0.03673052787780762, 0.02951335906982422, 0.03582644462585449, 0.03451824188232422, 0.03273582458496094, 0.041517019271850586]","[0.004068136215209961, 0.008002042770385742, 0.0049991607666015625, 0.0040035247802734375, 0.004003286361694336, 0.007999181747436523, 0.006001949310302734, 0.006003379821777344, 0.005998373031616211]",0.0020155906677246094,0.05908513069152832
196,"[0.03586769104003906, 0.03221726417541504, 0.036934614181518555, 0.03496360778808594, 0.03649783134460449, 0.037583112716674805, 0.03662467002868652, 0.03551888465881348, 0.040108680725097656, 0.039330244064331055]","[0.00400090217590332, 0.003991603851318359, 0.004007816314697266, 0.0019910335540771484, 0.003999471664428711, 0.0040090084075927734, 0.0029981136322021484, 0.0029947757720947266, 0.005000591278076172]",0.0020411014556884766,0.05965471267700195
197,"[0.032897233963012695, 0.03037238121032715, 0.03133034706115723, 0.03330349922180176, 0.030513763427734375, 0.03181719779968262, 0.032517194747924805, 0.032707929611206055, 0.031006336212158203, 0.03346657752990723]","[0.0020411014556884766, 0.0029981136322021484, 0.0019998550415039062, 0.002004384994506836, 0.005003452301025391, 0.0039942264556884766, 0.001995086669921875, 0.0030052661895751953, 0.003012418746948242]",0.0011136531829833984,0.01783895492553711
198,"[0.039376258850097656, 0.029114484786987305, 0.03894543647766113, 0.0365140438079834, 0.03766775131225586, 0.04383659362792969, 0.04393148422241211, 0.03618431091308594, 0.03776359558105469, 0.04008126258850098]","[0.003002643585205078, 0.00400233268737793, 0.007001399993896484, 0.00516510009765625, 0.006494045257568359, 0.004791975021362305, 0.004992008209228516, 0.0050048828125, 0.005005598068237305]",0.0016672611236572266,0.06305527687072754
199,"[0.03896188735961914, 0.04560232162475586, 0.03317618370056152, 0.03889894485473633, 0.03888440132141113, 0.03802919387817383, 0.03888416290283203, 0.04254508018493652, 0.04707026481628418, 0.03734111785888672]","[0.02690744400024414, 0.0039980411529541016, 0.01553487777709961, 0.005001068115234375, 0.0049991607666015625, 0.003996849060058594, 0.009003400802612305, 0.03588223457336426, 0.009077310562133789]",0.0039997100830078125,0.06688761711120605
200,"[0.04907083511352539, 0.0547642707824707, 0.044882774353027344, 0.05217289924621582, 0.052805423736572266, 0.055676937103271484, 0.05473685264587402, 0.05242753028869629, 0.049050331115722656, 0.05478477478027344]","[0.09891438484191895, 0.011169195175170898, 0.007996797561645508, 0.01687765121459961, 0.014010190963745117, 0.011232614517211914, 0.015536308288574219, 0.01000070571899414, 0.016048431396484375]",0.002582550048828125,0.07941555976867676
201,"[0.05528521537780762, 0.05024242401123047, 0.049184560775756836, 0.051045894622802734, 0.04982113838195801, 0.05284595489501953, 0.05147266387939453, 0.05396437644958496, 0.04276132583618164, 0.045122623443603516]","[0.06910014152526855, 0.016102075576782227, 0.1740114688873291, 0.024754047393798828, 0.015111684799194336, 0.044127464294433594, 0.07440900802612305, 0.3945746421813965, 0.01607370376586914]",0.004003047943115234,0.07343220710754395
202,"[0.04229474067687988, 0.045186519622802734, 0.043334245681762695, 0.05521798133850098, 0.04578208923339844, 0.04992794990539551, 0.05165362358093262, 0.051499128341674805, 0.04649186134338379, 0.04289841651916504]","[0.006002902984619141, 0.0059969425201416016, 0.006998300552368164, 0.005613803863525391, 0.005793571472167969, 0.006133317947387695, 0.0074656009674072266, 0.008922338485717773, 0.003992795944213867]",0.001621246337890625,0.05890679359436035
203,"[0.0372772216796875, 0.0384678840637207, 0.04329061508178711, 0.040610551834106445, 0.04540276527404785, 0.037006378173828125, 0.03541135787963867, 0.03499460220336914, 0.035503387451171875, 0.03596997261047363]","[0.006006002426147461, 0.0033235549926757812, 0.006674766540527344, 0.002999544143676758, 0.0030167102813720703, 0.0019922256469726562, 0.004004955291748047, 0.0030171871185302734, 0.00401759147644043]",0.0020024776458740234,0.040924787521362305
204,"[0.034509897232055664, 0.0332026481628418, 0.037220001220703125, 0.03469491004943848, 0.03355240821838379, 0.03800225257873535, 0.033823490142822266, 0.03299546241760254, 0.03217196464538574, 0.03253579139709473]","[0.003131389617919922, 0.002781391143798828, 0.0030057430267333984, 0.0029981136322021484, 0.002997159957885742, 0.0035257339477539062, 0.00200653076171875, 0.0019903182983398438, 0.001996278762817383]",0.0009992122650146484,0.023331403732299805
205,"[0.036081790924072266, 0.03631734848022461, 0.039887428283691406, 0.040109872817993164, 0.04396867752075195, 0.039003610610961914, 0.04023122787475586, 0.04087018966674805, 0.050566911697387695, 0.050958871841430664]","[0.003072500228881836, 0.0030040740966796875, 0.004998207092285156, 0.004997730255126953, 0.003990650177001953, 0.003533601760864258, 0.004001140594482422, 0.008001327514648438, 0.0070078372955322266]",0.0010516643524169922,0.041857004165649414
206,"[0.05189847946166992, 0.05411386489868164, 0.05647468566894531, 0.06067371368408203, 0.0609738826751709, 0.058088064193725586, 0.05545473098754883, 0.06013822555541992, 0.055059194564819336, 0.05605006217956543]","[0.013039350509643555, 0.01312255859375, 0.006001472473144531, 0.008542776107788086, 0.013030290603637695, 0.016050338745117188, 0.012058734893798828, 0.013000249862670898, 0.010003805160522461]",0.0020003318786621094,0.04472780227661133
207,"[0.0445406436920166, 0.04460597038269043, 0.04307389259338379, 0.041965484619140625, 0.04188036918640137, 0.041098594665527344, 0.04502606391906738, 0.047204017639160156, 0.047069549560546875, 0.04514741897583008]","[0.0069959163665771484, 0.007996320724487305, 0.008270025253295898, 0.007005453109741211, 0.009008646011352539, 0.011056184768676758, 0.019447803497314453, 0.005999088287353516, 0.005999088287353516]",0.00496363639831543,0.061307668685913086
208,"[0.05013537406921387, 0.04097437858581543, 0.04093766212463379, 0.04232645034790039, 0.04458904266357422, 0.04392051696777344, 0.04196763038635254, 0.043444156646728516, 0.044983625411987305, 0.03928804397583008]","[0.008009910583496094, 0.009547948837280273, 0.003991603851318359, 0.008992195129394531, 0.008010149002075195, 0.007992267608642578, 0.007065296173095703, 0.007019758224487305, 0.007010459899902344]",0.0029935836791992188,0.0724496841430664
209,"[0.040636301040649414, 0.046932220458984375, 0.04224538803100586, 0.03709983825683594, 0.04431653022766113, 0.04480934143066406, 0.047234296798706055, 0.040277719497680664, 0.03888440132141113, 0.040863752365112305]","[0.01010894775390625, 0.008000612258911133, 0.006995677947998047, 0.0069980621337890625, 0.003997802734375, 0.009858369827270508, 0.00700831413269043, 0.0065152645111083984, 0.010001420974731445]",0.0016999244689941406,0.06173825263977051
210,"[0.044844627380371094, 0.051877737045288086, 0.0529017448425293, 0.05372762680053711, 0.05089688301086426, 0.05543231964111328, 0.05115151405334473, 0.04549908638000488, 0.04901838302612305, 0.04820060729980469]","[0.011729717254638672, 0.010008811950683594, 0.011004924774169922, 0.012013673782348633, 0.010996580123901367, 0.00501561164855957, 0.00800323486328125, 0.014056682586669922, 0.0070116519927978516]",0.003020763397216797,0.06101846694946289
211,"[0.0371403694152832, 0.041231632232666016, 0.03687262535095215, 0.03723573684692383, 0.035910606384277344, 0.036724090576171875, 0.03462386131286621, 0.033995866775512695, 0.035520076751708984, 0.03699827194213867]","[0.003629446029663086, 0.003414154052734375, 0.003004312515258789, 0.003017902374267578, 0.003002166748046875, 0.003009796142578125, 0.003015279769897461, 0.004006385803222656, 0.002002716064453125]",0.0016124248504638672,0.04726076126098633
212,"[0.032933950424194336, 0.03304886817932129, 0.030696392059326172, 0.033010005950927734, 0.030005216598510742, 0.030314207077026367, 0.03269815444946289, 0.03416752815246582, 0.030996084213256836, 0.030539989471435547]","[0.0025599002838134766, 0.003004789352416992, 0.0019953250885009766, 0.004012346267700195, 0.002005338668823242, 0.0020058155059814453, 0.0020008087158203125, 0.004008293151855469, 0.0025510787963867188]",0.0009958744049072266,0.020991086959838867
213,"[0.0447998046875, 0.05023980140686035, 0.04688096046447754, 0.052285194396972656, 0.04615354537963867, 0.0475153923034668, 0.051503896713256836, 0.05199575424194336, 0.04109621047973633, 0.04445362091064453]","[0.02369976043701172, 0.0075418949127197266, 0.05492877960205078, 0.007007598876953125, 0.007004737854003906, 0.007005453109741211, 0.08768558502197266, 0.010003089904785156, 0.009998798370361328]",0.004642009735107422,0.0662240982055664
214,"[0.04010176658630371, 0.0392911434173584, 0.033998966217041016, 0.037190914154052734, 0.03591489791870117, 0.042708396911621094, 0.03695797920227051, 0.035416603088378906, 0.04087376594543457, 0.03413534164428711]","[0.0029959678649902344, 0.004011631011962891, 0.009001016616821289, 0.012103557586669922, 0.004001617431640625, 0.004992246627807617, 0.003020763397216797, 0.00499272346496582, 0.0060100555419921875]",0.0020656585693359375,0.06505894660949707
215,"[0.040781259536743164, 0.043727874755859375, 0.04435443878173828, 0.04729771614074707, 0.043205976486206055, 0.039894819259643555, 0.04098701477050781, 0.04116988182067871, 0.038904428482055664, 0.037467241287231445]","[0.005260944366455078, 0.0065326690673828125, 0.004002571105957031, 0.004994869232177734, 0.0050046443939208984, 0.004004001617431641, 0.007004499435424805, 0.004000663757324219, 0.00499415397644043]",0.0019922256469726562,0.06173872947692871
216,"[0.04282355308532715, 0.03964877128601074, 0.03711962699890137, 0.03928804397583008, 0.03757524490356445, 0.04254150390625, 0.04488801956176758, 0.04008293151855469, 0.03899574279785156, 0.04186558723449707]","[0.0055217742919921875, 0.0049898624420166016, 0.00401616096496582, 0.004995107650756836, 0.0050046443939208984, 0.015241622924804688, 0.004004001617431641, 0.004239082336425781, 0.003997087478637695]",0.0026619434356689453,0.07120323181152344
217,"[0.03451943397521973, 0.03343796730041504, 0.03193545341491699, 0.030605792999267578, 0.03399491310119629, 0.03352189064025879, 0.03399944305419922, 0.035118818283081055, 0.030570268630981445, 0.03117513656616211]","[0.0037801265716552734, 0.001997232437133789, 0.003004312515258789, 0.0030024051666259766, 0.0050008296966552734, 0.0030045509338378906, 0.0030031204223632812, 0.001996755599975586, 0.0019915103912353516]",0.00106048583984375,0.03422284126281738
218,"[0.04946303367614746, 0.04558157920837402, 0.04922127723693848, 0.04827523231506348, 0.04890084266662598, 0.049085140228271484, 0.05368447303771973, 0.050928592681884766, 0.05295419692993164, 0.05335831642150879]","[0.007001638412475586, 0.03379225730895996, 0.018027782440185547, 0.008003711700439453, 0.008005142211914062, 0.01069188117980957, 0.0069925785064697266, 0.0069997310638427734, 0.007833480834960938]",0.0035791397094726562,0.07459115982055664
219,"[0.04490041732788086, 0.04150962829589844, 0.03903841972351074, 0.03854203224182129, 0.03401517868041992, 0.03394269943237305, 0.03609657287597656, 0.03408098220825195, 0.03700113296508789, 0.04285764694213867]","[0.006353616714477539, 0.004007101058959961, 0.0030050277709960938, 0.002995729446411133, 0.002997875213623047, 0.003997087478637695, 0.0050046443939208984, 0.004994392395019531, 0.014088630676269531]",0.005027055740356445,0.062397003173828125
220,"[0.03161931037902832, 0.034998178482055664, 0.04015350341796875, 0.03988909721374512, 0.03969621658325195, 0.0365140438079834, 0.03853344917297363, 0.038996219635009766, 0.03500843048095703, 0.03600573539733887]","[0.0038251876831054688, 0.004013776779174805, 0.004013538360595703, 0.0029642581939697266, 0.003999948501586914, 0.003997087478637695, 0.0050029754638671875, 0.003999471664428711, 0.003999233245849609]",0.0016770362854003906,0.06395173072814941
221,"[0.04408001899719238, 0.03761100769042969, 0.04202008247375488, 0.036003828048706055, 0.044220685958862305, 0.03899955749511719, 0.04010319709777832, 0.0379948616027832, 0.036127567291259766, 0.04154706001281738]","[0.0040018558502197266, 0.0065250396728515625, 0.003997087478637695, 0.004999876022338867, 0.003998756408691406, 0.00499272346496582, 0.0039942264556884766, 0.003999471664428711, 0.004996776580810547]",0.0020093917846679688,0.055912017822265625
222,"[0.03336310386657715, 0.03509831428527832, 0.030101776123046875, 0.030998706817626953, 0.030413150787353516, 0.03011631965637207, 0.02950572967529297, 0.03219199180603027, 0.031001567840576172, 0.032006025314331055]","[0.002170562744140625, 0.002214670181274414, 0.004001617431640625, 0.0029993057250976562, 0.0020062923431396484, 0.0019998550415039062, 0.0030062198638916016, 0.002508878707885742, 0.0019936561584472656]",0.0,0.017890214920043945
223,"[0.03722023963928223, 0.03710341453552246, 0.03957676887512207, 0.03665471076965332, 0.03944516181945801, 0.04540753364562988, 0.043671607971191406, 0.043406009674072266, 0.04552578926086426, 0.03599977493286133]","[0.014521121978759766, 0.003998517990112305, 0.004999637603759766, 0.0044384002685546875, 0.0055084228515625, 0.005537748336791992, 0.005004405975341797, 0.005004405975341797, 0.006003618240356445]",0.0016207695007324219,0.03481912612915039
224,"[0.0371394157409668, 0.03395700454711914, 0.038118600845336914, 0.034998416900634766, 0.03550529479980469, 0.035996198654174805, 0.03743696212768555, 0.0409998893737793, 0.0360105037689209, 0.034003257751464844]","[0.0042572021484375, 0.004156351089477539, 0.0030040740966796875, 0.005004405975341797, 0.0039975643157958984, 0.00452113151550293, 0.0029976367950439453, 0.005064249038696289, 0.003996610641479492]",0.0015556812286376953,0.05811953544616699
225,"[0.03156304359436035, 0.031000614166259766, 0.0336306095123291, 0.03881645202636719, 0.0389254093170166, 0.03599858283996582, 0.039482831954956055, 0.03499913215637207, 0.037145137786865234, 0.04100203514099121]","[0.003007173538208008, 0.005000591278076172, 0.0040013790130615234, 0.005000591278076172, 0.004001140594482422, 0.0030007362365722656, 0.0029997825622558594, 0.0029985904693603516, 0.004998683929443359]",0.0006067752838134766,0.019551753997802734
226,"[0.04297494888305664, 0.047302961349487305, 0.04238271713256836, 0.0471193790435791, 0.03776073455810547, 0.045108795166015625, 0.04136252403259277, 0.05082392692565918, 0.04486441612243652, 0.046854257583618164]","[0.013010501861572266, 0.0050084590911865234, 0.008998870849609375, 0.00520014762878418, 0.006993293762207031, 0.0039958953857421875, 0.01043391227722168, 0.012000083923339844, 0.004989147186279297]",0.0020029544830322266,0.060825347900390625
227,"[0.03680062294006348, 0.03824925422668457, 0.04200005531311035, 0.04453325271606445, 0.03948569297790527, 0.04450225830078125, 0.04872751235961914, 0.04108142852783203, 0.05375170707702637, 0.044836997985839844]","[0.0060024261474609375, 0.004997968673706055, 0.007002353668212891, 0.0055162906646728516, 0.00373077392578125, 0.005604743957519531, 0.0030088424682617188, 0.003996610641479492, 0.003841876983642578]",0.0019478797912597656,0.04115915298461914
228,"[0.04100775718688965, 0.045334815979003906, 0.04053354263305664, 0.03901028633117676, 0.04201173782348633, 0.04248237609863281, 0.04436326026916504, 0.03999757766723633, 0.03899812698364258, 0.04100465774536133]","[0.011000871658325195, 0.014009475708007812, 0.005997657775878906, 0.008516788482666016, 0.009990453720092773, 0.011000871658325195, 0.00800633430480957, 0.00500035285949707, 0.00651860237121582]",0.002241373062133789,0.06647825241088867
229,"[0.037337541580200195, 0.036536216735839844, 0.035530805587768555, 0.03762316703796387, 0.03299760818481445, 0.03497314453125, 0.03799557685852051, 0.0341334342956543, 0.03899335861206055, 0.041434526443481445]","[0.003659963607788086, 0.003998994827270508, 0.003000020980834961, 0.004003286361694336, 0.0030074119567871094, 0.005006551742553711, 0.0031991004943847656, 0.004997730255126953, 0.003001689910888672]",0.001439809799194336,0.025690555572509766
230,"[0.04873824119567871, 0.05019688606262207, 0.05292344093322754, 0.05964159965515137, 0.046096086502075195, 0.046997785568237305, 0.047139883041381836, 0.041942596435546875, 0.04526352882385254, 0.046477556228637695]","[0.008998870849609375, 0.021994829177856445, 0.02300429344177246, 0.01151585578918457, 0.01199960708618164, 0.030000686645507812, 0.011998653411865234, 0.011512517929077148, 0.013003826141357422]",0.003672361373901367,0.07545852661132812
231,"[0.04107666015625, 0.04740595817565918, 0.04041266441345215, 0.041562557220458984, 0.05199909210205078, 0.03675699234008789, 0.04100632667541504, 0.03725838661193848, 0.03999829292297363, 0.04404258728027344]","[0.0029075145721435547, 0.004422664642333984, 0.0040018558502197266, 0.005001544952392578, 0.004999637603759766, 0.007987260818481445, 0.003991842269897461, 0.004001617431640625, 0.008002281188964844]",0.0022420883178710938,0.0688021183013916
232,"[0.03954958915710449, 0.04018378257751465, 0.04145550727844238, 0.03998827934265137, 0.04299807548522949, 0.04000282287597656, 0.03853344917297363, 0.04399871826171875, 0.04715108871459961, 0.045201778411865234]","[0.004843235015869141, 0.00400090217590332, 0.005997180938720703, 0.00500178337097168, 0.00399327278137207, 0.0050048828125, 0.00900125503540039, 0.008995532989501953, 0.006002187728881836]",0.0009999275207519531,0.05984377861022949
233,"[0.0455775260925293, 0.03969740867614746, 0.03801298141479492, 0.03799724578857422, 0.03940606117248535, 0.04000282287597656, 0.03959035873413086, 0.04200029373168945, 0.03616976737976074, 0.03800845146179199]","[0.014997482299804688, 0.0029959678649902344, 0.006009578704833984, 0.013702630996704102, 0.00599980354309082, 0.00500035285949707, 0.004998683929443359, 0.004003047943115234, 0.00499272346496582]",0.0019707679748535156,0.0671243667602539
234,"[0.03922605514526367, 0.03899502754211426, 0.03740668296813965, 0.037998199462890625, 0.0411074161529541, 0.038994550704956055, 0.03851652145385742, 0.03900766372680664, 0.03901171684265137, 0.03299713134765625]","[0.0031342506408691406, 0.0030045509338378906, 0.00400233268737793, 0.0040056705474853516, 0.004000663757324219, 0.005994558334350586, 0.0040149688720703125, 0.004000186920166016, 0.0040166378021240234]",0.0005614757537841797,0.043752193450927734
235,"[0.04654812812805176, 0.0484623908996582, 0.0514063835144043, 0.0528261661529541, 0.051193952560424805, 0.05522346496582031, 0.036916255950927734, 0.04402780532836914, 0.0479741096496582, 0.0500030517578125]","[0.009591102600097656, 0.01164698600769043, 0.009005069732666016, 0.008005857467651367, 0.19041681289672852, 0.008020162582397461, 0.008009195327758789, 0.007998943328857422, 0.007993459701538086]",0.0040400028228759766,0.0768883228302002
236,"[0.047467947006225586, 0.050026893615722656, 0.04899859428405762, 0.050519704818725586, 0.04976367950439453, 0.04991793632507324, 0.05226874351501465, 0.053520917892456055, 0.047055959701538086, 0.04990339279174805]","[0.007995843887329102, 0.005005359649658203, 0.0050048828125, 0.005000591278076172, 0.006005287170410156, 0.007003307342529297, 0.006000041961669922, 0.005947113037109375, 0.007006168365478516]",0.002279520034790039,0.06412768363952637
237,"[0.05949687957763672, 0.05137920379638672, 0.03999662399291992, 0.048534393310546875, 0.037007808685302734, 0.0445249080657959, 0.04200577735900879, 0.04954385757446289, 0.03852391242980957, 0.050011634826660156]","[0.9144601821899414, 0.010993003845214844, 0.57973313331604, 1.5707330703735352, 5.007542848587036, 0.012998819351196289, 0.016997098922729492, 0.01300048828125, 1.0657954216003418]",0.003392934799194336,0.0700228214263916
238,"[0.0354306697845459, 0.03419208526611328, 0.04103350639343262, 0.03600358963012695, 0.04054403305053711, 0.03899431228637695, 0.0435183048248291, 0.04207444190979004, 0.03961348533630371, 0.04300951957702637]","[0.0032587051391601562, 0.0035331249237060547, 0.003082752227783203, 0.003991842269897461, 0.005005836486816406, 0.0070040225982666016, 0.004012107849121094, 0.004917144775390625, 0.003995418548583984]",0.0020525455474853516,0.04083061218261719
239,"[0.038556814193725586, 0.036554813385009766, 0.033075809478759766, 0.03206920623779297, 0.03252124786376953, 0.0319976806640625, 0.0355839729309082, 0.03700137138366699, 0.033017635345458984, 0.030993938446044922]","[0.0025451183319091797, 0.0030074119567871094, 0.002016782760620117, 0.0020046234130859375, 0.002997875213623047, 0.003010988235473633, 0.004000425338745117, 0.002003192901611328, 0.0030052661895751953]",0.001003265380859375,0.021678447723388672
240,"[0.03800201416015625, 0.03953742980957031, 0.04401230812072754, 0.040992021560668945, 0.039548635482788086, 0.03799867630004883, 0.04053664207458496, 0.040995121002197266, 0.03951382637023926, 0.03811812400817871]","[0.004999637603759766, 0.004534244537353516, 0.0050809383392333984, 0.004000425338745117, 0.0040130615234375, 0.004997968673706055, 0.004004716873168945, 0.004007577896118164, 0.0038895606994628906]",0.0016968250274658203,0.06735038757324219
241,"[0.03953123092651367, 0.035994768142700195, 0.04005861282348633, 0.037994384765625, 0.03550982475280762, 0.03799271583557129, 0.0449519157409668, 0.04362940788269043, 0.042949676513671875, 0.03989243507385254]","[0.0030059814453125, 0.014000415802001953, 0.009005069732666016, 0.004002809524536133, 0.010013103485107422, 0.0040895938873291016, 0.005131244659423828, 0.00509333610534668, 0.010164499282836914]",0.003518342971801758,0.060997724533081055
242,"[0.04105234146118164, 0.04119610786437988, 0.04209303855895996, 0.04126906394958496, 0.04654192924499512, 0.03799700736999512, 0.039521217346191406, 0.03800058364868164, 0.038521528244018555, 0.04001021385192871]","[0.005934715270996094, 0.003664255142211914, 0.0049991607666015625, 0.0040035247802734375, 0.00399470329284668, 0.0030031204223632812, 0.0059931278228759766, 0.004000425338745117, 0.0050165653228759766]",0.0020034313201904297,0.06775617599487305
243,"[0.03553056716918945, 0.033000946044921875, 0.03661394119262695, 0.02999114990234375, 0.03452038764953613, 0.03298664093017578, 0.036008596420288086, 0.03199362754821777, 0.035994768142700195, 0.03553414344787598]","[0.0019996166229248047, 0.004002571105957031, 0.0030155181884765625, 0.0019991397857666016, 0.003009796142578125, 0.003994464874267578, 0.0040056705474853516, 0.0030107498168945312, 0.0020020008087158203]",0.0009992122650146484,0.060041189193725586
244,"[0.04351973533630371, 0.048682212829589844, 0.05105161666870117, 0.05115032196044922, 0.051939964294433594, 0.0533750057220459, 0.057497501373291016, 0.03916764259338379, 0.04359555244445801, 0.04489302635192871]","[0.008980035781860352, 0.006000041961669922, 0.008646011352539062, 0.008002758026123047, 0.007006645202636719, 0.08333396911621094, 0.011003494262695312, 0.010001420974731445, 0.011530876159667969]",0.004013776779174805,0.07875466346740723
245,"[0.040871620178222656, 0.04085040092468262, 0.038564443588256836, 0.03989434242248535, 0.039888858795166016, 0.0400540828704834, 0.03952932357788086, 0.04040694236755371, 0.037787437438964844, 0.042169809341430664]","[0.017046689987182617, 0.0050318241119384766, 0.0060045719146728516, 0.005533933639526367, 0.006004810333251953, 0.004995584487915039, 0.007991313934326172, 0.006513833999633789, 0.007146358489990234]",0.0026655197143554688,0.0616145133972168
246,"[0.04879403114318848, 0.05068659782409668, 0.03994393348693848, 0.04703855514526367, 0.04794764518737793, 0.045545339584350586, 0.049486398696899414, 0.05231118202209473, 0.0518794059753418, 0.051584720611572266]","[0.10985136032104492, 0.010996580123901367, 0.03873848915100098, 0.009000301361083984, 0.010004997253417969, 0.015141010284423828, 0.012740373611450195, 0.010004043579101562, 0.012030601501464844]",0.003988742828369141,0.06633234024047852
247,"[0.04038834571838379, 0.038867950439453125, 0.04218888282775879, 0.04289865493774414, 0.02793121337890625, 0.035927772521972656, 0.031019926071166992, 0.03432631492614746, 0.03454709053039551, 0.03689742088317871]","[0.007237672805786133, 0.011999368667602539, 0.13520598411560059, 0.01610851287841797, 0.11187458038330078, 0.018804550170898438, 0.11282920837402344, 0.0059871673583984375, 0.01910090446472168]",0.003183603286743164,0.06705188751220703
248,"[0.028221845626831055, 0.028049945831298828, 0.033428192138671875, 0.03600263595581055, 0.03235650062561035, 0.03121638298034668, 0.033402204513549805, 0.03274416923522949, 0.034529924392700195, 0.03477787971496582]","[0.0019948482513427734, 0.0050008296966552734, 0.003000974655151367, 0.0030083656311035156, 0.0029985904693603516, 0.0029954910278320312, 0.004006147384643555, 0.0027828216552734375, 0.0034813880920410156]",0.0020012855529785156,0.021120309829711914
249,"[0.04251575469970703, 0.04028439521789551, 0.040012359619140625, 0.04244065284729004, 0.03929901123046875, 0.0408635139465332, 0.040567636489868164, 0.03889203071594238, 0.04026985168457031, 0.042114973068237305]","[0.003997087478637695, 0.005003929138183594, 0.0050046443939208984, 0.003995656967163086, 0.004995822906494141, 0.0029959678649902344, 0.004010200500488281, 0.004999876022338867, 0.003999233245849609]",0.0016226768493652344,0.05931854248046875
250,"[0.038168907165527344, 0.03249168395996094, 0.03940320014953613, 0.039914846420288086, 0.03892946243286133, 0.04126119613647461, 0.03789710998535156, 0.037229299545288086, 0.036336421966552734, 0.038567543029785156]","[0.00500035285949707, 0.006991863250732422, 0.007995843887329102, 0.005001544952392578, 0.005999088287353516, 0.00400543212890625, 0.005006551742553711, 0.0050106048583984375, 0.004002094268798828]",0.0030167102813720703,0.06468868255615234
251,"[0.037853240966796875, 0.03716564178466797, 0.040009498596191406, 0.03896594047546387, 0.03900551795959473, 0.03789639472961426, 0.038897037506103516, 0.03855443000793457, 0.045134782791137695, 0.04099559783935547]","[0.009996414184570312, 0.005003213882446289, 0.0049970149993896484, 0.003998756408691406, 0.0060040950775146484, 0.004522085189819336, 0.0049991607666015625, 0.004004955291748047, 0.003997802734375]",0.003978729248046875,0.03964543342590332
252,"[0.03420281410217285, 0.033553361892700195, 0.03652215003967285, 0.045186519622802734, 0.03930997848510742, 0.04028749465942383, 0.03760838508605957, 0.03795886039733887, 0.03307032585144043, 0.03500485420227051]","[0.003225088119506836, 0.0039958953857421875, 0.0039958953857421875, 0.005003929138183594, 0.003000497817993164, 0.005000114440917969, 0.0019936561584472656, 0.0020051002502441406, 0.001996755599975586]",0.0010619163513183594,0.022340059280395508
253,"[0.04901576042175293, 0.055384159088134766, 0.056357383728027344, 0.0495145320892334, 0.04753279685974121, 0.05002880096435547, 0.04689741134643555, 0.046370506286621094, 0.04989957809448242, 0.04909873008728027]","[0.012208938598632812, 0.0161130428314209, 0.00899195671081543, 0.036072492599487305, 0.005995750427246094, 0.007544040679931641, 0.006997585296630859, 0.008014917373657227, 0.00753474235534668]",0.0028209686279296875,0.07111430168151855
254,"[0.04164600372314453, 0.04436087608337402, 0.04586458206176758, 0.03938889503479004, 0.04306173324584961, 0.04710841178894043, 0.041408538818359375, 0.042957305908203125, 0.04073047637939453, 0.046013593673706055]","[0.005003690719604492, 0.004996061325073242, 0.006001472473144531, 0.004025936126708984, 0.006556272506713867, 0.009998559951782227, 0.008972883224487305, 0.004000186920166016, 0.007532835006713867]",0.0009963512420654297,0.06025266647338867
